timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,321.4,321.4,0.0,0.0
2024-12-29 23:00:51,321.4,321.4,0.0,0.0
2024-12-30 00:12:51,321.4,321.4,0.0,0.0
2024-12-30 00:16:00,321.4,321.4,0.0,0.0
2024-12-30 00:19:25,321.4,321.4,0.0,0.0
2024-12-30 00:22:28,321.4,321.4,0.0,0.0
2024-12-30 00:31:53,321.4,321.4,0.0,0.0
2024-12-30 00:37:30,321.4,321.4,0.0,0.0
2024-12-30 00:51:06,321.4,321.4,0.0,0.0
2024-12-30 01:22:15,321.4,321.4,0.0,0.0
2024-12-30 01:23:16,321.4,321.4,0.0,0.0
