timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,980.35,980.35,0.0,0.0
2024-12-29 23:00:54,980.35,980.35,0.0,0.0
2024-12-30 00:12:54,980.35,980.35,0.0,0.0
2024-12-30 00:16:03,980.35,980.35,0.0,0.0
2024-12-30 00:19:27,980.35,980.35,0.0,0.0
2024-12-30 00:22:32,980.35,980.35,0.0,0.0
2024-12-30 00:31:57,980.35,980.35,0.0,0.0
2024-12-30 00:37:34,980.35,980.35,0.0,0.0
2024-12-30 00:51:10,980.35,980.35,0.0,0.0
2024-12-30 01:23:20,980.35,980.35,0.0,0.0
