timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,3.5,3.5,0.0,0.0
2024-12-29 23:00:51,3.5,3.5,0.0,0.0
2024-12-30 00:12:51,3.5,3.5,0.0,0.0
2024-12-30 00:16:00,3.5,3.5,0.0,0.0
2024-12-30 00:19:24,3.5,3.5,0.0,0.0
2024-12-30 00:22:27,3.5,3.5,0.0,0.0
2024-12-30 00:31:52,3.5,3.5,0.0,0.0
2024-12-30 00:37:29,3.5,3.5,0.0,0.0
2024-12-30 00:51:05,3.5,3.5,0.0,0.0
2024-12-30 01:22:14,3.5,3.5,0.0,0.0
2024-12-30 01:23:14,3.5,3.5,0.0,0.0
