timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2253.65,2253.65,0.0,0.0
2024-12-29 23:00:52,2253.65,2253.65,0.0,0.0
2024-12-30 00:12:53,2253.65,2253.65,0.0,0.0
2024-12-30 00:16:02,2253.65,2253.65,0.0,0.0
2024-12-30 00:19:26,2253.65,2253.65,0.0,0.0
2024-12-30 00:22:30,2253.65,2253.65,0.0,0.0
2024-12-30 00:31:55,2253.65,2253.65,0.0,0.0
2024-12-30 00:37:32,2253.65,2253.65,0.0,0.0
2024-12-30 00:51:08,2253.65,2253.65,0.0,0.0
2024-12-30 01:23:18,2253.65,2253.65,0.0,0.0
