timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,5409.35,5409.35,0.0,0.0
2024-12-29 23:00:52,5409.35,5409.35,0.0,0.0
2024-12-30 00:12:52,5409.35,5409.35,0.0,0.0
2024-12-30 00:16:01,5409.35,5409.35,0.0,0.0
2024-12-30 00:19:25,5409.35,5409.35,0.0,0.0
2024-12-30 00:22:29,5409.35,5409.35,0.0,0.0
2024-12-30 00:31:54,5409.35,5409.35,0.0,0.0
2024-12-30 00:37:31,5409.35,5409.35,0.0,0.0
2024-12-30 00:51:07,5409.35,5409.35,0.0,0.0
2024-12-30 01:23:17,5409.35,5409.35,0.0,0.0
