timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,43.9,43.9,0.0,0.0
2024-12-29 23:00:54,43.9,43.9,0.0,0.0
2024-12-30 00:12:54,43.9,43.9,0.0,0.0
2024-12-30 00:16:03,43.9,43.9,0.0,0.0
2024-12-30 00:19:27,43.9,43.9,0.0,0.0
2024-12-30 00:22:32,43.9,43.9,0.0,0.0
2024-12-30 00:31:57,43.9,43.9,0.0,0.0
2024-12-30 00:37:34,43.9,43.9,0.0,0.0
2024-12-30 00:51:10,43.9,43.9,0.0,0.0
2024-12-30 01:23:20,43.9,43.9,0.0,0.0
