timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,29.0,29.0,0.0,0.0
2024-12-29 23:00:52,29.0,29.0,0.0,0.0
2024-12-30 00:12:52,29.0,29.0,0.0,0.0
2024-12-30 00:16:01,29.0,29.0,0.0,0.0
2024-12-30 00:19:25,29.0,29.0,0.0,0.0
2024-12-30 00:22:29,29.0,29.0,0.0,0.0
2024-12-30 00:31:53,29.0,29.0,0.0,0.0
2024-12-30 00:37:31,29.0,29.0,0.0,0.0
2024-12-30 00:51:06,29.0,29.0,0.0,0.0
2024-12-30 01:23:17,29.0,29.0,0.0,0.0
