timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:44,6.45,6.45,0.0,0.0
2024-12-29 23:00:48,6.45,6.45,0.0,0.0
2024-12-30 00:12:50,6.45,6.45,0.0,0.0
2024-12-30 00:15:58,6.45,6.45,0.0,0.0
2024-12-30 00:19:21,6.45,6.45,0.0,0.0
2024-12-30 00:22:22,6.45,6.45,0.0,0.0
2024-12-30 00:31:49,6.45,6.45,0.0,0.0
2024-12-30 00:37:27,6.45,6.45,0.0,0.0
2024-12-30 00:51:01,6.45,6.45,0.0,0.0
2024-12-30 01:22:09,6.45,6.45,0.0,0.0
2024-12-30 01:23:11,6.45,6.45,0.0,0.0
