timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2853.15,2853.15,0.0,0.0
2024-12-29 23:00:53,2853.15,2853.15,0.0,0.0
2024-12-30 00:12:54,2853.15,2853.15,0.0,0.0
2024-12-30 00:16:02,2853.15,2853.15,0.0,0.0
2024-12-30 00:19:26,2853.15,2853.15,0.0,0.0
2024-12-30 00:22:31,2853.15,2853.15,0.0,0.0
2024-12-30 00:31:56,2853.15,2853.15,0.0,0.0
2024-12-30 00:37:33,2853.15,2853.15,0.0,0.0
2024-12-30 00:51:09,2853.15,2853.15,0.0,0.0
2024-12-30 01:23:19,2853.15,2853.15,0.0,0.0
