timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,22.65,22.65,0.0,0.0
2024-12-29 23:00:50,22.65,22.65,0.0,0.0
2024-12-30 00:12:50,22.65,22.65,0.0,0.0
2024-12-30 00:15:59,22.65,22.65,0.0,0.0
2024-12-30 00:19:22,22.65,22.65,0.0,0.0
2024-12-30 00:22:22,22.65,22.65,0.0,0.0
2024-12-30 00:31:49,22.65,22.65,0.0,0.0
2024-12-30 00:37:27,22.65,22.65,0.0,0.0
2024-12-30 00:51:02,22.65,22.65,0.0,0.0
2024-12-30 01:22:10,22.65,22.65,0.0,0.0
2024-12-30 01:23:11,22.65,22.65,0.0,0.0
