timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2.05,2.05,0.0,0.0
2024-12-29 23:00:51,2.05,2.05,0.0,0.0
2024-12-30 00:12:51,2.05,2.05,0.0,0.0
2024-12-30 00:16:00,2.05,2.05,0.0,0.0
2024-12-30 00:19:25,2.05,2.05,0.0,0.0
2024-12-30 00:22:28,2.05,2.05,0.0,0.0
2024-12-30 00:31:53,2.05,2.05,0.0,0.0
2024-12-30 00:37:30,2.05,2.05,0.0,0.0
2024-12-30 00:51:06,2.05,2.05,0.0,0.0
2024-12-30 01:22:15,2.05,2.05,0.0,0.0
2024-12-30 01:23:16,2.05,2.05,0.0,0.0
