timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,34.55,34.55,0.0,0.0
2024-12-29 23:00:52,34.55,34.55,0.0,0.0
2024-12-30 00:12:52,34.55,34.55,0.0,0.0
2024-12-30 00:16:01,34.55,34.55,0.0,0.0
2024-12-30 00:19:25,34.55,34.55,0.0,0.0
2024-12-30 00:22:29,34.55,34.55,0.0,0.0
2024-12-30 00:31:53,34.55,34.55,0.0,0.0
2024-12-30 00:37:31,34.55,34.55,0.0,0.0
2024-12-30 00:51:06,34.55,34.55,0.0,0.0
2024-12-30 01:23:17,34.55,34.55,0.0,0.0
