timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,12.45,12.45,0.0,0.0
2024-12-29 23:00:51,12.45,12.45,0.0,0.0
2024-12-30 00:12:51,12.45,12.45,0.0,0.0
2024-12-30 00:16:00,12.45,12.45,0.0,0.0
2024-12-30 00:19:24,12.45,12.45,0.0,0.0
2024-12-30 00:22:27,12.45,12.45,0.0,0.0
2024-12-30 00:31:52,12.45,12.45,0.0,0.0
2024-12-30 00:37:29,12.45,12.45,0.0,0.0
2024-12-30 00:51:05,12.45,12.45,0.0,0.0
2024-12-30 01:22:14,12.45,12.45,0.0,0.0
2024-12-30 01:23:14,12.45,12.45,0.0,0.0
