timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,79.9,79.9,0.0,0.0
2024-12-29 23:00:50,79.9,79.9,0.0,0.0
2024-12-30 00:12:50,79.9,79.9,0.0,0.0
2024-12-30 00:15:59,79.9,79.9,0.0,0.0
2024-12-30 00:19:23,79.9,79.9,0.0,0.0
2024-12-30 00:22:24,79.9,79.9,0.0,0.0
2024-12-30 00:31:50,79.9,79.9,0.0,0.0
2024-12-30 00:37:28,79.9,79.9,0.0,0.0
2024-12-30 00:51:03,79.9,79.9,0.0,0.0
2024-12-30 01:22:11,79.9,79.9,0.0,0.0
2024-12-30 01:23:12,79.9,79.9,0.0,0.0
