timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,876.9,876.9,0.0,0.0
2024-12-29 23:00:51,876.9,876.9,0.0,0.0
2024-12-30 00:12:51,876.9,876.9,0.0,0.0
2024-12-30 00:16:00,876.9,876.9,0.0,0.0
2024-12-30 00:19:24,876.9,876.9,0.0,0.0
2024-12-30 00:22:27,876.9,876.9,0.0,0.0
2024-12-30 00:31:51,876.9,876.9,0.0,0.0
2024-12-30 00:37:29,876.9,876.9,0.0,0.0
2024-12-30 00:51:05,876.9,876.9,0.0,0.0
2024-12-30 01:22:13,876.9,876.9,0.0,0.0
2024-12-30 01:23:14,876.9,876.9,0.0,0.0
