timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,499.25,499.25,0.0,0.0
2024-12-29 23:00:54,499.25,499.25,0.0,0.0
2024-12-30 00:12:54,499.25,499.25,0.0,0.0
2024-12-30 00:16:03,499.25,499.25,0.0,0.0
2024-12-30 00:19:27,499.25,499.25,0.0,0.0
2024-12-30 00:22:32,499.25,499.25,0.0,0.0
2024-12-30 00:31:57,499.25,499.25,0.0,0.0
2024-12-30 00:37:34,499.25,499.25,0.0,0.0
2024-12-30 00:51:10,499.25,499.25,0.0,0.0
2024-12-30 01:23:20,499.25,499.25,0.0,0.0
