timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,0.9,0.9,0.0,0.0
2024-12-29 23:00:51,0.9,0.9,0.0,0.0
2024-12-30 00:12:52,0.9,0.9,0.0,0.0
2024-12-30 00:16:00,0.9,0.9,0.0,0.0
2024-12-30 00:19:25,0.9,0.9,0.0,0.0
2024-12-30 00:22:28,0.9,0.9,0.0,0.0
2024-12-30 00:31:53,0.9,0.9,0.0,0.0
2024-12-30 00:37:30,0.9,0.9,0.0,0.0
2024-12-30 00:51:06,0.9,0.9,0.0,0.0
2024-12-30 01:22:16,0.9,0.9,0.0,0.0
2024-12-30 01:23:16,0.9,0.9,0.0,0.0
