timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,65.15,65.15,0.0,0.0
2024-12-29 23:00:53,65.15,65.15,0.0,0.0
2024-12-30 00:12:54,65.15,65.15,0.0,0.0
2024-12-30 00:16:03,65.15,65.15,0.0,0.0
2024-12-30 00:19:27,65.15,65.15,0.0,0.0
2024-12-30 00:22:32,65.15,65.15,0.0,0.0
2024-12-30 00:31:56,65.15,65.15,0.0,0.0
2024-12-30 00:37:33,65.15,65.15,0.0,0.0
2024-12-30 00:51:09,65.15,65.15,0.0,0.0
2024-12-30 01:23:20,65.15,65.15,0.0,0.0
