timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,14.0,14.0,0.0,0.0
2024-12-29 23:00:51,14.0,14.0,0.0,0.0
2024-12-30 00:12:51,14.0,14.0,0.0,0.0
2024-12-30 00:16:00,14.0,14.0,0.0,0.0
2024-12-30 00:19:24,14.0,14.0,0.0,0.0
2024-12-30 00:22:28,14.0,14.0,0.0,0.0
2024-12-30 00:31:52,14.0,14.0,0.0,0.0
2024-12-30 00:37:29,14.0,14.0,0.0,0.0
2024-12-30 00:51:05,14.0,14.0,0.0,0.0
2024-12-30 01:22:14,14.0,14.0,0.0,0.0
2024-12-30 01:23:14,14.0,14.0,0.0,0.0
