timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,66.55,66.55,0.0,0.0
2024-12-29 23:00:52,66.55,66.55,0.0,0.0
2024-12-30 00:12:52,66.55,66.55,0.0,0.0
2024-12-30 00:16:01,66.55,66.55,0.0,0.0
2024-12-30 00:19:25,66.55,66.55,0.0,0.0
2024-12-30 00:22:29,66.55,66.55,0.0,0.0
2024-12-30 00:31:53,66.55,66.55,0.0,0.0
2024-12-30 00:37:30,66.55,66.55,0.0,0.0
2024-12-30 00:51:06,66.55,66.55,0.0,0.0
2024-12-30 01:22:18,66.55,66.55,0.0,0.0
2024-12-30 01:23:17,66.55,66.55,0.0,0.0
