timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,118.2,118.2,0.0,0.0
2024-12-29 23:00:52,118.2,118.2,0.0,0.0
2024-12-30 00:12:52,118.2,118.2,0.0,0.0
2024-12-30 00:16:01,118.2,118.2,0.0,0.0
2024-12-30 00:19:25,118.2,118.2,0.0,0.0
2024-12-30 00:22:29,118.2,118.2,0.0,0.0
2024-12-30 00:31:53,118.2,118.2,0.0,0.0
2024-12-30 00:37:31,118.2,118.2,0.0,0.0
2024-12-30 00:51:07,118.2,118.2,0.0,0.0
2024-12-30 01:23:17,118.2,118.2,0.0,0.0
