timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,33.1,33.1,0.0,0.0
2024-12-29 23:00:52,33.1,33.1,0.0,0.0
2024-12-30 00:12:53,33.1,33.1,0.0,0.0
2024-12-30 00:16:01,33.1,33.1,0.0,0.0
2024-12-30 00:19:26,33.1,33.1,0.0,0.0
2024-12-30 00:22:30,33.1,33.1,0.0,0.0
2024-12-30 00:31:55,33.1,33.1,0.0,0.0
2024-12-30 00:37:32,33.1,33.1,0.0,0.0
2024-12-30 00:51:08,33.1,33.1,0.0,0.0
2024-12-30 01:23:18,33.1,33.1,0.0,0.0
