timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2.25,2.25,0.0,0.0
2024-12-29 23:00:51,2.25,2.25,0.0,0.0
2024-12-30 00:12:51,2.25,2.25,0.0,0.0
2024-12-30 00:16:00,2.25,2.25,0.0,0.0
2024-12-30 00:19:24,2.25,2.25,0.0,0.0
2024-12-30 00:22:27,2.25,2.25,0.0,0.0
2024-12-30 00:31:52,2.25,2.25,0.0,0.0
2024-12-30 00:37:29,2.25,2.25,0.0,0.0
2024-12-30 00:51:05,2.25,2.25,0.0,0.0
2024-12-30 01:22:13,2.25,2.25,0.0,0.0
2024-12-30 01:23:14,2.25,2.25,0.0,0.0
