timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,8.75,8.75,0.0,0.0
2024-12-29 23:00:51,8.75,8.75,0.0,0.0
2024-12-30 00:12:51,8.75,8.75,0.0,0.0
2024-12-30 00:16:00,8.75,8.75,0.0,0.0
2024-12-30 00:19:24,8.75,8.75,0.0,0.0
2024-12-30 00:22:27,8.75,8.75,0.0,0.0
2024-12-30 00:31:52,8.75,8.75,0.0,0.0
2024-12-30 00:37:29,8.75,8.75,0.0,0.0
2024-12-30 00:51:05,8.75,8.75,0.0,0.0
2024-12-30 01:22:14,8.75,8.75,0.0,0.0
2024-12-30 01:23:14,8.75,8.75,0.0,0.0
