timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2.35,2.35,0.0,0.0
2024-12-29 23:00:50,2.35,2.35,0.0,0.0
2024-12-30 00:12:50,2.35,2.35,0.0,0.0
2024-12-30 00:15:59,2.35,2.35,0.0,0.0
2024-12-30 00:19:23,2.35,2.35,0.0,0.0
2024-12-30 00:22:26,2.35,2.35,0.0,0.0
2024-12-30 00:31:51,2.35,2.35,0.0,0.0
2024-12-30 00:37:28,2.35,2.35,0.0,0.0
2024-12-30 00:51:04,2.35,2.35,0.0,0.0
2024-12-30 01:22:12,2.35,2.35,0.0,0.0
2024-12-30 01:23:13,2.35,2.35,0.0,0.0
