timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,342.4,342.4,0.0,0.0
2024-12-29 23:00:53,342.4,342.4,0.0,0.0
2024-12-30 00:12:54,342.4,342.4,0.0,0.0
2024-12-30 00:16:02,342.4,342.4,0.0,0.0
2024-12-30 00:19:26,342.4,342.4,0.0,0.0
2024-12-30 00:22:31,342.4,342.4,0.0,0.0
2024-12-30 00:31:56,342.4,342.4,0.0,0.0
2024-12-30 00:37:33,342.4,342.4,0.0,0.0
2024-12-30 00:51:09,342.4,342.4,0.0,0.0
2024-12-30 01:23:20,342.4,342.4,0.0,0.0
