timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,3135.7,3135.7,0.0,0.0
2024-12-29 23:00:52,3135.7,3135.7,0.0,0.0
2024-12-30 00:12:52,3135.7,3135.7,0.0,0.0
2024-12-30 00:16:01,3135.7,3135.7,0.0,0.0
2024-12-30 00:19:25,3135.7,3135.7,0.0,0.0
2024-12-30 00:22:29,3135.7,3135.7,0.0,0.0
2024-12-30 00:31:54,3135.7,3135.7,0.0,0.0
2024-12-30 00:37:31,3135.7,3135.7,0.0,0.0
2024-12-30 00:51:07,3135.7,3135.7,0.0,0.0
2024-12-30 01:23:17,3135.7,3135.7,0.0,0.0
