timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,283.8,283.8,0.0,0.0
2024-12-29 23:00:50,283.8,283.8,0.0,0.0
2024-12-30 00:12:50,283.8,283.8,0.0,0.0
2024-12-30 00:15:59,283.8,283.8,0.0,0.0
2024-12-30 00:19:22,283.8,283.8,0.0,0.0
2024-12-30 00:22:22,283.8,283.8,0.0,0.0
2024-12-30 00:31:49,283.8,283.8,0.0,0.0
2024-12-30 00:37:27,283.8,283.8,0.0,0.0
2024-12-30 00:51:02,283.8,283.8,0.0,0.0
2024-12-30 01:22:10,283.8,283.8,0.0,0.0
2024-12-30 01:23:12,283.8,283.8,0.0,0.0
