timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,743.85,743.85,0.0,0.0
2024-12-29 23:00:52,743.85,743.85,0.0,0.0
2024-12-30 00:12:52,743.85,743.85,0.0,0.0
2024-12-30 00:16:01,743.85,743.85,0.0,0.0
2024-12-30 00:19:26,743.85,743.85,0.0,0.0
2024-12-30 00:22:30,743.85,743.85,0.0,0.0
2024-12-30 00:31:54,743.85,743.85,0.0,0.0
2024-12-30 00:37:32,743.85,743.85,0.0,0.0
2024-12-30 00:51:08,743.85,743.85,0.0,0.0
2024-12-30 01:23:18,743.85,743.85,0.0,0.0
