timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,943.7,943.7,0.0,0.0
2024-12-29 23:00:52,943.7,943.7,0.0,0.0
2024-12-30 00:12:52,943.7,943.7,0.0,0.0
2024-12-30 00:16:01,943.7,943.7,0.0,0.0
2024-12-30 00:19:25,943.7,943.7,0.0,0.0
2024-12-30 00:22:30,943.7,943.7,0.0,0.0
2024-12-30 00:31:54,943.7,943.7,0.0,0.0
2024-12-30 00:37:32,943.7,943.7,0.0,0.0
2024-12-30 00:51:08,943.7,943.7,0.0,0.0
2024-12-30 01:23:18,943.7,943.7,0.0,0.0
