timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,10.3,10.3,0.0,0.0
2024-12-29 23:00:50,10.3,10.3,0.0,0.0
2024-12-30 00:12:50,10.3,10.3,0.0,0.0
2024-12-30 00:15:59,10.3,10.3,0.0,0.0
2024-12-30 00:19:23,10.3,10.3,0.0,0.0
2024-12-30 00:22:25,10.3,10.3,0.0,0.0
2024-12-30 00:31:51,10.3,10.3,0.0,0.0
2024-12-30 00:37:28,10.3,10.3,0.0,0.0
2024-12-30 00:51:04,10.3,10.3,0.0,0.0
2024-12-30 01:22:12,10.3,10.3,0.0,0.0
2024-12-30 01:23:13,10.3,10.3,0.0,0.0
