timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,9.3,9.3,0.0,0.0
2024-12-29 23:00:52,9.3,9.3,0.0,0.0
2024-12-30 00:12:53,9.3,9.3,0.0,0.0
2024-12-30 00:16:01,9.3,9.3,0.0,0.0
2024-12-30 00:19:26,9.3,9.3,0.0,0.0
2024-12-30 00:22:30,9.3,9.3,0.0,0.0
2024-12-30 00:31:55,9.3,9.3,0.0,0.0
2024-12-30 00:37:32,9.3,9.3,0.0,0.0
2024-12-30 00:51:08,9.3,9.3,0.0,0.0
2024-12-30 01:23:18,9.3,9.3,0.0,0.0
