timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,939.6,939.6,0.0,0.0
2024-12-29 23:00:48,939.6,939.6,0.0,0.0
2024-12-30 00:12:50,939.6,939.6,0.0,0.0
2024-12-30 00:15:58,939.6,939.6,0.0,0.0
2024-12-30 00:19:21,939.6,939.6,0.0,0.0
2024-12-30 00:22:22,939.6,939.6,0.0,0.0
2024-12-30 00:31:49,939.6,939.6,0.0,0.0
2024-12-30 00:37:27,939.6,939.6,0.0,0.0
2024-12-30 00:51:02,939.6,939.6,0.0,0.0
2024-12-30 01:22:09,939.6,939.6,0.0,0.0
2024-12-30 01:23:11,939.6,939.6,0.0,0.0
