timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,90.75,90.75,0.0,0.0
2024-12-29 23:00:52,90.75,90.75,0.0,0.0
2024-12-30 00:12:52,90.75,90.75,0.0,0.0
2024-12-30 00:16:01,90.75,90.75,0.0,0.0
2024-12-30 00:19:25,90.75,90.75,0.0,0.0
2024-12-30 00:22:29,90.75,90.75,0.0,0.0
2024-12-30 00:31:54,90.75,90.75,0.0,0.0
2024-12-30 00:37:31,90.75,90.75,0.0,0.0
2024-12-30 00:51:07,90.75,90.75,0.0,0.0
2024-12-30 01:23:17,90.75,90.75,0.0,0.0
