timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,1055.95,1055.95,0.0,0.0
2024-12-29 23:00:53,1055.95,1055.95,0.0,0.0
2024-12-30 00:12:54,1055.95,1055.95,0.0,0.0
2024-12-30 00:16:02,1055.95,1055.95,0.0,0.0
2024-12-30 00:19:26,1055.95,1055.95,0.0,0.0
2024-12-30 00:22:31,1055.95,1055.95,0.0,0.0
2024-12-30 00:31:56,1055.95,1055.95,0.0,0.0
2024-12-30 00:37:33,1055.95,1055.95,0.0,0.0
2024-12-30 00:51:09,1055.95,1055.95,0.0,0.0
2024-12-30 01:23:19,1055.95,1055.95,0.0,0.0
