timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,400.6,400.6,0.0,0.0
2024-12-29 23:00:54,400.6,400.6,0.0,0.0
2024-12-30 00:12:54,400.6,400.6,0.0,0.0
2024-12-30 00:16:03,400.6,400.6,0.0,0.0
2024-12-30 00:19:27,400.6,400.6,0.0,0.0
2024-12-30 00:22:33,400.6,400.6,0.0,0.0
2024-12-30 00:31:57,400.6,400.6,0.0,0.0
2024-12-30 00:37:34,400.6,400.6,0.0,0.0
2024-12-30 00:51:10,400.6,400.6,0.0,0.0
2024-12-30 01:23:20,400.6,400.6,0.0,0.0
