timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,5.6,5.6,0.0,0.0
2024-12-29 23:00:50,5.6,5.6,0.0,0.0
2024-12-30 00:12:50,5.6,5.6,0.0,0.0
2024-12-30 00:15:59,5.6,5.6,0.0,0.0
2024-12-30 00:19:23,5.6,5.6,0.0,0.0
2024-12-30 00:22:23,5.6,5.6,0.0,0.0
2024-12-30 00:31:50,5.6,5.6,0.0,0.0
2024-12-30 00:37:28,5.6,5.6,0.0,0.0
2024-12-30 00:51:03,5.6,5.6,0.0,0.0
2024-12-30 01:22:11,5.6,5.6,0.0,0.0
2024-12-30 01:23:12,5.6,5.6,0.0,0.0
