timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,1380.3,1380.3,0.0,0.0
2024-12-29 23:00:53,1380.3,1380.3,0.0,0.0
2024-12-30 00:12:53,1380.3,1380.3,0.0,0.0
2024-12-30 00:16:02,1380.3,1380.3,0.0,0.0
2024-12-30 00:19:26,1380.3,1380.3,0.0,0.0
2024-12-30 00:22:31,1380.3,1380.3,0.0,0.0
2024-12-30 00:31:55,1380.3,1380.3,0.0,0.0
2024-12-30 00:37:33,1380.3,1380.3,0.0,0.0
2024-12-30 00:51:09,1380.3,1380.3,0.0,0.0
2024-12-30 01:23:19,1380.3,1380.3,0.0,0.0
