timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,3316.1,3316.1,0.0,0.0
2024-12-29 23:00:54,3316.1,3316.1,0.0,0.0
2024-12-30 00:12:54,3316.1,3316.1,0.0,0.0
2024-12-30 00:16:03,3316.1,3316.1,0.0,0.0
2024-12-30 00:19:27,3316.1,3316.1,0.0,0.0
2024-12-30 00:22:33,3316.1,3316.1,0.0,0.0
2024-12-30 00:31:57,3316.1,3316.1,0.0,0.0
2024-12-30 00:37:34,3316.1,3316.1,0.0,0.0
2024-12-30 00:51:10,3316.1,3316.1,0.0,0.0
2024-12-30 01:23:21,3316.1,3316.1,0.0,0.0
