timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,7.35,7.35,0.0,0.0
2024-12-29 23:00:50,7.35,7.35,0.0,0.0
2024-12-30 00:12:50,7.35,7.35,0.0,0.0
2024-12-30 00:15:59,7.35,7.35,0.0,0.0
2024-12-30 00:19:23,7.35,7.35,0.0,0.0
2024-12-30 00:22:25,7.35,7.35,0.0,0.0
2024-12-30 00:31:50,7.35,7.35,0.0,0.0
2024-12-30 00:37:28,7.35,7.35,0.0,0.0
2024-12-30 00:51:04,7.35,7.35,0.0,0.0
2024-12-30 01:22:12,7.35,7.35,0.0,0.0
2024-12-30 01:23:13,7.35,7.35,0.0,0.0
