timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:44,15.05,15.05,0.0,0.0
2024-12-29 23:00:48,15.05,15.05,0.0,0.0
2024-12-30 00:12:50,15.05,15.05,0.0,0.0
2024-12-30 00:15:58,15.05,15.05,0.0,0.0
2024-12-30 00:19:21,15.05,15.05,0.0,0.0
2024-12-30 00:22:22,15.05,15.05,0.0,0.0
2024-12-30 00:31:49,15.05,15.05,0.0,0.0
2024-12-30 00:37:27,15.05,15.05,0.0,0.0
2024-12-30 00:51:01,15.05,15.05,0.0,0.0
2024-12-30 01:22:09,15.05,15.05,0.0,0.0
2024-12-30 01:23:11,15.05,15.05,0.0,0.0
