timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,144.95,144.95,0.0,0.0
2024-12-29 23:00:54,144.95,144.95,0.0,0.0
2024-12-30 00:12:54,144.95,144.95,0.0,0.0
2024-12-30 00:16:03,144.95,144.95,0.0,0.0
2024-12-30 00:19:27,144.95,144.95,0.0,0.0
2024-12-30 00:22:32,144.95,144.95,0.0,0.0
2024-12-30 00:31:56,144.95,144.95,0.0,0.0
2024-12-30 00:37:33,144.95,144.95,0.0,0.0
2024-12-30 00:51:09,144.95,144.95,0.0,0.0
2024-12-30 01:23:20,144.95,144.95,0.0,0.0
