timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,73.65,73.65,0.0,0.0
2024-12-29 23:00:54,73.65,73.65,0.0,0.0
2024-12-30 00:12:54,73.65,73.65,0.0,0.0
2024-12-30 00:16:03,73.65,73.65,0.0,0.0
2024-12-30 00:19:27,73.65,73.65,0.0,0.0
2024-12-30 00:22:32,73.65,73.65,0.0,0.0
2024-12-30 00:31:57,73.65,73.65,0.0,0.0
2024-12-30 00:37:34,73.65,73.65,0.0,0.0
2024-12-30 00:51:10,73.65,73.65,0.0,0.0
2024-12-30 01:23:20,73.65,73.65,0.0,0.0
