timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,76.65,76.65,0.0,0.0
2024-12-29 23:00:50,76.65,76.65,0.0,0.0
2024-12-30 00:12:50,76.65,76.65,0.0,0.0
2024-12-30 00:15:59,76.65,76.65,0.0,0.0
2024-12-30 00:19:22,76.65,76.65,0.0,0.0
2024-12-30 00:22:22,76.65,76.65,0.0,0.0
2024-12-30 00:31:50,76.65,76.65,0.0,0.0
2024-12-30 00:37:27,76.65,76.65,0.0,0.0
2024-12-30 00:51:02,76.65,76.65,0.0,0.0
2024-12-30 01:22:10,76.65,76.65,0.0,0.0
2024-12-30 01:23:12,76.65,76.65,0.0,0.0
