timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,2761.55,2761.55,0.0,0.0
2024-12-29 23:00:54,2761.55,2761.55,0.0,0.0
2024-12-30 00:12:54,2761.55,2761.55,0.0,0.0
2024-12-30 00:16:03,2761.55,2761.55,0.0,0.0
2024-12-30 00:19:27,2761.55,2761.55,0.0,0.0
2024-12-30 00:22:33,2761.55,2761.55,0.0,0.0
2024-12-30 00:31:57,2761.55,2761.55,0.0,0.0
2024-12-30 00:37:34,2761.55,2761.55,0.0,0.0
2024-12-30 00:51:10,2761.55,2761.55,0.0,0.0
2024-12-30 01:23:20,2761.55,2761.55,0.0,0.0
