timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,79.2,79.2,0.0,0.0
2024-12-29 23:00:52,79.2,79.2,0.0,0.0
2024-12-30 00:12:52,79.2,79.2,0.0,0.0
2024-12-30 00:16:01,79.2,79.2,0.0,0.0
2024-12-30 00:19:25,79.2,79.2,0.0,0.0
2024-12-30 00:22:29,79.2,79.2,0.0,0.0
2024-12-30 00:31:54,79.2,79.2,0.0,0.0
2024-12-30 00:37:31,79.2,79.2,0.0,0.0
2024-12-30 00:51:07,79.2,79.2,0.0,0.0
2024-12-30 01:23:17,79.2,79.2,0.0,0.0
