timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,79.55,79.55,0.0,0.0
2024-12-29 23:00:53,79.55,79.55,0.0,0.0
2024-12-30 00:12:53,79.55,79.55,0.0,0.0
2024-12-30 00:16:02,79.55,79.55,0.0,0.0
2024-12-30 00:19:26,79.55,79.55,0.0,0.0
2024-12-30 00:22:31,79.55,79.55,0.0,0.0
2024-12-30 00:31:56,79.55,79.55,0.0,0.0
2024-12-30 00:37:33,79.55,79.55,0.0,0.0
2024-12-30 00:51:09,79.55,79.55,0.0,0.0
2024-12-30 01:23:19,79.55,79.55,0.0,0.0
