timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,21.7,21.7,0.0,0.0
2024-12-29 23:00:53,21.7,21.7,0.0,0.0
2024-12-30 00:12:54,21.7,21.7,0.0,0.0
2024-12-30 00:16:03,21.7,21.7,0.0,0.0
2024-12-30 00:19:27,21.7,21.7,0.0,0.0
2024-12-30 00:22:32,21.7,21.7,0.0,0.0
2024-12-30 00:31:56,21.7,21.7,0.0,0.0
2024-12-30 00:37:33,21.7,21.7,0.0,0.0
2024-12-30 00:51:09,21.7,21.7,0.0,0.0
2024-12-30 01:23:20,21.7,21.7,0.0,0.0
