timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,537.0,537.0,0.0,0.0
2024-12-29 23:00:51,537.0,537.0,0.0,0.0
2024-12-30 00:12:51,537.0,537.0,0.0,0.0
2024-12-30 00:16:00,537.0,537.0,0.0,0.0
2024-12-30 00:19:25,537.0,537.0,0.0,0.0
2024-12-30 00:22:28,537.0,537.0,0.0,0.0
2024-12-30 00:31:53,537.0,537.0,0.0,0.0
2024-12-30 00:37:30,537.0,537.0,0.0,0.0
2024-12-30 00:51:06,537.0,537.0,0.0,0.0
2024-12-30 01:22:15,537.0,537.0,0.0,0.0
2024-12-30 01:23:16,537.0,537.0,0.0,0.0
