timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,4750.0,4750.0,0.0,0.0
2024-12-29 23:00:53,4750.0,4750.0,0.0,0.0
2024-12-30 00:12:54,4750.0,4750.0,0.0,0.0
2024-12-30 00:16:03,4750.0,4750.0,0.0,0.0
2024-12-30 00:19:27,4750.0,4750.0,0.0,0.0
2024-12-30 00:22:32,4750.0,4750.0,0.0,0.0
2024-12-30 00:31:56,4750.0,4750.0,0.0,0.0
2024-12-30 00:37:33,4750.0,4750.0,0.0,0.0
2024-12-30 00:51:09,4750.0,4750.0,0.0,0.0
2024-12-30 01:23:20,4750.0,4750.0,0.0,0.0
