timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,632.35,632.35,0.0,0.0
2024-12-29 23:00:52,632.35,632.35,0.0,0.0
2024-12-30 00:12:52,632.35,632.35,0.0,0.0
2024-12-30 00:16:01,632.35,632.35,0.0,0.0
2024-12-30 00:19:25,632.35,632.35,0.0,0.0
2024-12-30 00:22:29,632.35,632.35,0.0,0.0
2024-12-30 00:31:54,632.35,632.35,0.0,0.0
2024-12-30 00:37:31,632.35,632.35,0.0,0.0
2024-12-30 00:51:07,632.35,632.35,0.0,0.0
2024-12-30 01:23:17,632.35,632.35,0.0,0.0
