timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,155.0,155.0,0.0,0.0
2024-12-29 23:00:53,155.0,155.0,0.0,0.0
2024-12-30 00:12:54,155.0,155.0,0.0,0.0
2024-12-30 00:16:02,155.0,155.0,0.0,0.0
2024-12-30 00:19:26,155.0,155.0,0.0,0.0
2024-12-30 00:22:31,155.0,155.0,0.0,0.0
2024-12-30 00:31:56,155.0,155.0,0.0,0.0
2024-12-30 00:37:33,155.0,155.0,0.0,0.0
2024-12-30 00:51:09,155.0,155.0,0.0,0.0
2024-12-30 01:23:19,155.0,155.0,0.0,0.0
