timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,5248.85,5248.85,0.0,0.0
2024-12-29 23:00:52,5248.85,5248.85,0.0,0.0
2024-12-30 00:12:52,5248.85,5248.85,0.0,0.0
2024-12-30 00:16:01,5248.85,5248.85,0.0,0.0
2024-12-30 00:19:25,5248.85,5248.85,0.0,0.0
2024-12-30 00:22:30,5248.85,5248.85,0.0,0.0
2024-12-30 00:31:54,5248.85,5248.85,0.0,0.0
2024-12-30 00:37:31,5248.85,5248.85,0.0,0.0
2024-12-30 00:51:07,5248.85,5248.85,0.0,0.0
2024-12-30 01:23:18,5248.85,5248.85,0.0,0.0
