timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,27.75,27.75,0.0,0.0
2024-12-29 23:00:51,27.75,27.75,0.0,0.0
2024-12-30 00:12:50,27.75,27.75,0.0,0.0
2024-12-30 00:15:59,27.75,27.75,0.0,0.0
2024-12-30 00:19:23,27.75,27.75,0.0,0.0
2024-12-30 00:22:26,27.75,27.75,0.0,0.0
2024-12-30 00:31:51,27.75,27.75,0.0,0.0
2024-12-30 00:37:28,27.75,27.75,0.0,0.0
2024-12-30 00:51:04,27.75,27.75,0.0,0.0
2024-12-30 01:22:12,27.75,27.75,0.0,0.0
2024-12-30 01:23:13,27.75,27.75,0.0,0.0
