timestamp,ltp,prev_day_close,change,change_perc
2024-12-29 22:54:45,931.9,931.9,0.0,0.0
2024-12-29 23:00:52,931.9,931.9,0.0,0.0
2024-12-30 00:12:52,931.9,931.9,0.0,0.0
2024-12-30 00:16:01,931.9,931.9,0.0,0.0
2024-12-30 00:19:25,931.9,931.9,0.0,0.0
2024-12-30 00:22:29,931.9,931.9,0.0,0.0
2024-12-30 00:31:53,931.9,931.9,0.0,0.0
2024-12-30 00:37:31,931.9,931.9,0.0,0.0
2024-12-30 00:51:07,931.9,931.9,0.0,0.0
2024-12-30 01:23:17,931.9,931.9,0.0,0.0
